timestamp,sensor_id,temperature,humidity
2023-11-26T19:02:42.371918+02:00,DHT22_01,29.8,39.8
2023-11-26T19:02:44.419958+02:00,DHT22_01,29.8,39.7
2023-11-26T19:02:46.584728+02:00,DHT22_01,29.8,39.6
2023-11-26T19:02:48.726311+02:00,DHT22_01,29.8,39.6
2023-11-26T19:02:50.871262+02:00,DHT22_01,29.8,39.6
2023-11-26T19:02:53.182960+02:00,DHT22_01,29.8,39.6
2023-11-26T19:02:55.274481+02:00,DHT22_01,29.8,39.6
2023-11-26T19:02:57.426316+02:00,DHT22_01,29.8,39.7
2023-11-26T19:02:59.691318+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:01.930578+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:04.064246+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:06.096030+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:08.201075+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:10.459321+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:12.580301+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:14.628198+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:16.778753+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:18.929133+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:20.977233+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:23.127568+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:25.380384+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:27.528198+02:00,DHT22_01,29.8,39.5
2023-11-26T19:03:29.564783+02:00,DHT22_01,29.8,39.5
2023-11-26T19:03:31.635264+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:33.667004+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:35.723063+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:37.975832+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:40.127851+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:42.378984+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:44.529479+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:46.679941+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:48.830461+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:50.890020+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:53.028773+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:55.179316+02:00,DHT22_01,29.8,39.6
2023-11-26T19:03:57.329688+02:00,DHT22_01,29.8,39.7
2023-11-26T19:03:59.478104+02:00,DHT22_01,29.8,39.7
2023-11-26T19:04:01.732558+02:00,DHT22_01,29.8,39.7
2023-11-26T19:04:03.883291+02:00,DHT22_01,29.8,39.7
2023-11-26T19:04:05.957722+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:08.081770+02:00,DHT22_01,29.8,39.7
2023-11-26T19:04:10.334698+02:00,DHT22_01,29.8,39.7
2023-11-26T19:04:12.485030+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:14.737768+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:16.888314+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:19.141904+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:21.291621+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:23.339585+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:25.490039+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:27.640338+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:29.687994+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:31.736064+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:33.784491+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:35.918813+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:37.982920+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:40.151914+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:42.283786+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:44.434212+02:00,DHT22_01,29.8,39.6
2023-11-26T19:04:46.584670+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:48.733173+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:50.911063+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:53.139256+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:55.288792+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:57.441275+02:00,DHT22_01,29.8,39.5
2023-11-26T19:04:59.691118+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:01.944837+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:04.072848+02:00,DHT22_01,29.8,39.4
2023-11-26T19:05:06.106898+02:00,DHT22_01,29.8,39.4
2023-11-26T19:05:08.193619+02:00,DHT22_01,29.8,39.4
2023-11-26T19:05:10.341782+02:00,DHT22_01,29.8,39.4
2023-11-26T19:05:12.492206+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:14.642481+02:00,DHT22_01,29.8,39.6
2023-11-26T19:05:16.810464+02:00,DHT22_01,29.8,39.6
2023-11-26T19:05:18.943460+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:20.991444+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:23.244325+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:25.497148+02:00,DHT22_01,29.8,39.4
2023-11-26T19:05:27.652821+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:29.798082+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:32.049178+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:34.330394+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:36.556336+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:38.706289+02:00,DHT22_01,29.8,39.6
2023-11-26T19:05:40.754933+02:00,DHT22_01,29.8,39.6
2023-11-26T19:05:42.905391+02:00,DHT22_01,29.8,39.6
2023-11-26T19:05:45.054414+02:00,DHT22_01,29.8,39.6
2023-11-26T19:05:47.240069+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:49.356860+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:51.507601+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:53.657291+02:00,DHT22_01,29.8,39.5
2023-11-26T19:05:55.807879+02:00,DHT22_01,29.8,39.4
2023-11-26T19:05:57.958366+02:00,DHT22_01,29.8,39.5
2023-11-26T19:06:00.517504+02:00,DHT22_01,29.8,39.4
2023-11-26T19:06:02.771232+02:00,DHT22_01,29.8,39.5
2023-11-26T19:06:04.896779+02:00,DHT22_01,29.8,39.5
2023-11-26T19:06:07.096292+02:00,DHT22_01,29.8,39.5
2023-11-26T19:06:09.354217+02:00,DHT22_01,29.8,39.4
2023-11-26T19:06:11.607028+02:00,DHT22_01,29.8,39.5
2023-11-26T19:06:13.704627+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:15.900135+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:18.060582+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:20.309874+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:22.472019+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:24.569594+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:26.741926+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:28.898040+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:30.938006+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:33.079995+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:36.152912+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:38.305653+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:40.431343+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:42.490067+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:44.549149+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:46.593135+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:48.700127+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:50.815397+02:00,DHT22_01,29.8,39.7
2023-11-26T19:06:52.882925+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:55.008571+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:57.077180+02:00,DHT22_01,29.8,39.6
2023-11-26T19:06:59.173047+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:01.321568+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:03.408586+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:05.645465+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:07.803278+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:09.860829+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:11.994494+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:14.145004+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:16.294925+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:18.427722+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:20.495381+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:22.644126+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:24.896915+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:27.168597+02:00,DHT22_01,29.8,39.8
2023-11-26T19:07:29.404341+02:00,DHT22_01,29.8,39.8
2023-11-26T19:07:31.554675+02:00,DHT22_01,29.8,39.8
2023-11-26T19:07:33.703356+02:00,DHT22_01,29.8,39.8
2023-11-26T19:07:35.956522+02:00,DHT22_01,29.8,39.8
2023-11-26T19:07:38.106796+02:00,DHT22_01,29.8,39.8
2023-11-26T19:07:40.257205+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:42.382456+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:44.460073+02:00,DHT22_01,29.8,39.5
2023-11-26T19:07:46.603364+02:00,DHT22_01,29.8,39.5
2023-11-26T19:07:48.756491+02:00,DHT22_01,29.8,39.5
2023-11-26T19:07:50.910273+02:00,DHT22_01,29.8,39.6
2023-11-26T19:07:53.069555+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:55.209422+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:57.359746+02:00,DHT22_01,29.8,39.7
2023-11-26T19:07:59.416950+02:00,DHT22_01,29.8,39.7
2023-11-26T19:08:01.759520+02:00,DHT22_01,29.8,39.7
2023-11-26T19:08:04.014214+02:00,DHT22_01,29.8,39.7
2023-11-26T19:08:06.164796+02:00,DHT22_01,29.8,39.7
2023-11-26T19:08:08.321134+02:00,DHT22_01,29.8,39.7
2023-11-26T19:08:10.445320+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:12.513628+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:14.673346+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:16.814539+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:18.964799+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:21.115297+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:23.265668+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:25.416178+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:27.566585+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:29.819391+02:00,DHT22_01,29.8,39.7
2023-11-26T19:08:31.969765+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:34.120262+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:36.272160+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:38.317221+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:40.469031+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:42.619986+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:44.770014+02:00,DHT22_01,29.8,40.0
2023-11-26T19:08:46.921176+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:49.082129+02:00,DHT22_01,29.8,39.9
2023-11-26T19:08:51.221249+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:53.253561+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:55.317416+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:57.365416+02:00,DHT22_01,29.8,39.8
2023-11-26T19:08:59.413335+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:01.563818+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:03.742005+02:00,DHT22_01,29.8,39.9
2023-11-26T19:09:05.773736+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:07.936856+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:10.194713+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:12.442931+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:14.671076+02:00,DHT22_01,29.8,39.8
2023-11-26T19:09:16.821571+02:00,DHT22_01,29.8,39.9
2023-11-26T19:09:18.972040+02:00,DHT22_01,29.8,39.9
2023-11-26T19:09:21.240171+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:23.376765+02:00,DHT22_01,29.8,39.9
2023-11-26T19:09:25.526323+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:27.693769+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:29.839230+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:31.976915+02:00,DHT22_01,29.8,40.1
2023-11-26T19:09:34.127837+02:00,DHT22_01,29.8,40.1
2023-11-26T19:09:36.272817+02:00,DHT22_01,29.8,40.1
2023-11-26T19:09:38.445075+02:00,DHT22_01,29.8,40.1
2023-11-26T19:09:40.577817+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:42.751500+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:44.982594+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:47.252136+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:49.389195+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:51.542353+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:53.807988+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:55.956973+02:00,DHT22_01,29.8,40.0
2023-11-26T19:09:58.131906+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:00.444511+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:03.006468+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:05.177225+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:07.407699+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:09.670711+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:11.930567+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:14.173212+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:16.321841+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:18.476531+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:20.636740+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:22.767976+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:25.020823+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:27.171319+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:29.219482+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:31.267262+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:33.417721+02:00,DHT22_01,29.8,39.9
2023-11-26T19:10:35.669557+02:00,DHT22_01,29.8,39.9
2023-11-26T19:10:37.821001+02:00,DHT22_01,29.8,39.9
2023-11-26T19:10:39.971378+02:00,DHT22_01,29.7,39.9
2023-11-26T19:10:42.226213+02:00,DHT22_01,29.7,39.9
2023-11-26T19:10:44.477066+02:00,DHT22_01,29.7,39.9
2023-11-26T19:10:46.662471+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:48.777900+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:50.813060+02:00,DHT22_01,29.8,39.9
2023-11-26T19:10:52.873930+02:00,DHT22_01,29.7,40.0
2023-11-26T19:10:55.024495+02:00,DHT22_01,29.8,40.0
2023-11-26T19:10:57.203407+02:00,DHT22_01,29.8,40.1
2023-11-26T19:10:59.325111+02:00,DHT22_01,29.8,40.2
2023-11-26T19:11:01.421282+02:00,DHT22_01,29.7,40.2
2023-11-26T19:11:03.586737+02:00,DHT22_01,29.8,40.3
2023-11-26T19:11:05.798242+02:00,DHT22_01,29.8,40.3
2023-11-26T19:11:07.957097+02:00,DHT22_01,29.7,40.3
2023-11-26T19:11:10.088952+02:00,DHT22_01,29.7,40.3
2023-11-26T19:11:12.169060+02:00,DHT22_01,29.8,40.3
2023-11-26T19:11:14.275710+02:00,DHT22_01,29.7,40.3
2023-11-26T19:11:16.539584+02:00,DHT22_01,29.8,40.3
2023-11-26T19:11:18.703552+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:20.828649+02:00,DHT22_01,29.8,40.4
2023-11-26T19:11:22.877299+02:00,DHT22_01,29.7,40.5
2023-11-26T19:11:24.913224+02:00,DHT22_01,29.7,40.5
2023-11-26T19:11:26.973235+02:00,DHT22_01,29.8,40.5
2023-11-26T19:11:29.192875+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:31.274347+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:33.477854+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:35.911217+02:00,DHT22_01,29.8,40.3
2023-11-26T19:11:38.143841+02:00,DHT22_01,29.8,40.3
2023-11-26T19:11:40.282929+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:42.436642+02:00,DHT22_01,29.7,40.3
2023-11-26T19:11:44.586189+02:00,DHT22_01,29.8,40.4
2023-11-26T19:11:46.761895+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:49.007798+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:51.276743+02:00,DHT22_01,29.8,40.4
2023-11-26T19:11:53.394045+02:00,DHT22_01,29.7,40.4
2023-11-26T19:11:55.584718+02:00,DHT22_01,29.7,40.5
2023-11-26T19:11:57.802831+02:00,DHT22_01,29.8,40.4
2023-11-26T19:11:59.967079+02:00,DHT22_01,29.7,40.4
2023-11-26T19:12:02.097081+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:04.224719+02:00,DHT22_01,29.7,40.3
2023-11-26T19:12:06.321238+02:00,DHT22_01,29.8,40.2
2023-11-26T19:12:08.449827+02:00,DHT22_01,29.8,40.2
2023-11-26T19:12:10.726845+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:12.832836+02:00,DHT22_01,29.8,40.4
2023-11-26T19:12:14.897175+02:00,DHT22_01,29.8,40.4
2023-11-26T19:12:17.055022+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:19.300493+02:00,DHT22_01,29.7,40.2
2023-11-26T19:12:21.450816+02:00,DHT22_01,29.7,40.2
2023-11-26T19:12:23.601427+02:00,DHT22_01,29.8,40.2
2023-11-26T19:12:25.756367+02:00,DHT22_01,29.7,40.2
2023-11-26T19:12:27.902118+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:30.052493+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:32.211300+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:34.463010+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:36.769399+02:00,DHT22_01,29.7,40.3
2023-11-26T19:12:38.797060+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:40.907104+02:00,DHT22_01,29.7,40.3
2023-11-26T19:12:43.084122+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:45.324825+02:00,DHT22_01,29.7,40.3
2023-11-26T19:12:47.563077+02:00,DHT22_01,29.7,40.4
2023-11-26T19:12:49.815849+02:00,DHT22_01,29.8,40.4
2023-11-26T19:12:52.068856+02:00,DHT22_01,29.8,40.4
2023-11-26T19:12:54.192957+02:00,DHT22_01,29.8,40.3
2023-11-26T19:12:56.280110+02:00,DHT22_01,29.7,40.3
2023-11-26T19:12:58.446593+02:00,DHT22_01,29.7,40.3
2023-11-26T19:13:00.567445+02:00,DHT22_01,29.7,40.3
2023-11-26T19:13:02.732600+02:00,DHT22_01,29.7,40.2
2023-11-26T19:13:04.867150+02:00,DHT22_01,29.7,40.2
2023-11-26T19:13:07.048395+02:00,DHT22_01,29.7,40.2
2023-11-26T19:13:09.169318+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:11.320152+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:13.470008+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:15.506505+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:17.566053+02:00,DHT22_01,29.8,40.1
2023-11-26T19:13:19.716422+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:21.863584+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:23.935161+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:26.065336+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:28.216412+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:30.468440+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:32.618792+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:34.769310+02:00,DHT22_01,29.7,40.0
2023-11-26T19:13:36.935454+02:00,DHT22_01,29.8,40.0
2023-11-26T19:13:38.967315+02:00,DHT22_01,29.8,40.0
2023-11-26T19:13:41.118261+02:00,DHT22_01,29.7,40.0
2023-11-26T19:13:43.265356+02:00,DHT22_01,29.7,40.1
2023-11-26T19:13:45.313880+02:00,DHT22_01,29.8,40.2
2023-11-26T19:13:47.466668+02:00,DHT22_01,29.7,40.3
2023-11-26T19:13:49.639317+02:00,DHT22_01,29.7,40.4
2023-11-26T19:13:51.870170+02:00,DHT22_01,29.7,40.4
2023-11-26T19:13:54.020575+02:00,DHT22_01,29.7,40.3
2023-11-26T19:13:56.184397+02:00,DHT22_01,29.7,40.3
2023-11-26T19:13:58.424630+02:00,DHT22_01,29.8,40.3
2023-11-26T19:14:00.574399+02:00,DHT22_01,29.7,40.4
2023-11-26T19:14:02.729946+02:00,DHT22_01,29.7,40.3
2023-11-26T19:14:04.848562+02:00,DHT22_01,29.7,40.3
2023-11-26T19:14:06.931681+02:00,DHT22_01,29.8,40.4
2023-11-26T19:14:09.176867+02:00,DHT22_01,29.7,40.3
2023-11-26T19:14:11.307022+02:00,DHT22_01,29.7,40.2
2023-11-26T19:14:13.476707+02:00,DHT22_01,29.7,40.1
2023-11-26T19:14:15.627029+02:00,DHT22_01,29.8,40.0
2023-11-26T19:14:17.777720+02:00,DHT22_01,29.8,40.0
2023-11-26T19:14:19.927999+02:00,DHT22_01,29.7,40.1
2023-11-26T19:14:22.078590+02:00,DHT22_01,29.8,40.0
2023-11-26T19:14:24.331401+02:00,DHT22_01,29.8,40.0
2023-11-26T19:14:26.481695+02:00,DHT22_01,29.8,40.0
2023-11-26T19:14:28.510243+02:00,DHT22_01,29.7,40.0
2023-11-26T19:14:30.555770+02:00,DHT22_01,29.8,40.0
2023-11-26T19:14:32.625906+02:00,DHT22_01,29.8,40.1
2023-11-26T19:14:34.658459+02:00,DHT22_01,29.7,40.1
2023-11-26T19:14:36.822522+02:00,DHT22_01,29.8,40.1
2023-11-26T19:14:38.974852+02:00,DHT22_01,29.7,40.2
2023-11-26T19:14:41.125216+02:00,DHT22_01,29.8,40.2
2023-11-26T19:14:43.377241+02:00,DHT22_01,29.8,40.2
2023-11-26T19:14:45.618354+02:00,DHT22_01,29.8,40.2
2023-11-26T19:14:47.781227+02:00,DHT22_01,29.8,40.2
2023-11-26T19:14:49.931630+02:00,DHT22_01,29.8,40.2
2023-11-26T19:14:52.099121+02:00,DHT22_01,29.7,40.2
2023-11-26T19:14:54.267442+02:00,DHT22_01,29.8,40.2
2023-11-26T19:14:56.485201+02:00,DHT22_01,29.8,40.3
2023-11-26T19:14:58.740420+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:01.056478+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:03.379620+02:00,DHT22_01,29.8,40.1
2023-11-26T19:15:05.510855+02:00,DHT22_01,29.8,40.1
2023-11-26T19:15:07.876024+02:00,DHT22_01,29.8,40.1
2023-11-26T19:15:10.134364+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:12.382581+02:00,DHT22_01,29.7,40.2
2023-11-26T19:15:14.610414+02:00,DHT22_01,29.7,40.3
2023-11-26T19:15:16.751586+02:00,DHT22_01,29.8,40.4
2023-11-26T19:15:18.810708+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:20.959232+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:23.253055+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:25.465048+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:27.622542+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:29.868139+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:32.079333+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:34.170514+02:00,DHT22_01,29.8,40.1
2023-11-26T19:15:36.342037+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:38.572298+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:40.721418+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:42.750840+02:00,DHT22_01,29.8,40.2
2023-11-26T19:15:44.817884+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:46.969185+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:49.119591+02:00,DHT22_01,29.8,40.4
2023-11-26T19:15:51.151337+02:00,DHT22_01,29.8,40.4
2023-11-26T19:15:53.229178+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:55.366082+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:57.533377+02:00,DHT22_01,29.8,40.3
2023-11-26T19:15:59.675960+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:01.816890+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:04.070269+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:06.550285+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:08.598790+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:10.724947+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:12.876708+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:14.903946+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:16.972767+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:19.123993+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:21.375934+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:23.629106+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:25.779159+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:27.814058+02:00,DHT22_01,29.8,40.5
2023-11-26T19:16:29.875290+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:31.923405+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:33.971224+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:36.121779+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:38.374593+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:40.629203+02:00,DHT22_01,29.8,40.5
2023-11-26T19:16:42.936935+02:00,DHT22_01,29.8,40.5
2023-11-26T19:16:45.054942+02:00,DHT22_01,29.8,40.5
2023-11-26T19:16:47.181092+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:49.331421+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:51.584620+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:53.837200+02:00,DHT22_01,29.8,40.4
2023-11-26T19:16:56.091559+02:00,DHT22_01,29.8,40.3
2023-11-26T19:16:58.342930+02:00,DHT22_01,29.8,40.2
2023-11-26T19:17:00.641049+02:00,DHT22_01,29.8,40.2
2023-11-26T19:17:02.746118+02:00,DHT22_01,29.8,40.2
